Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime41679,89735.00,506.91,507.08,1088,10092,10856,1,0,0
85387,89741.00,506.35,506.27,2732,-6280,13052,1,0,0
85421,89741.00,506.35,506.27,2148,-6764,14140,1,0,0
85453,89741.00,506.35,506.27,1804,-6816,14000,1,0,0
85487,89741.00,506.35,506.28,2240,-6468,13456,1,0,0
85520,89741.00,506.35,506.28,2076,-6728,13964,1,0,0
85554,89741.00,506.35,506.28,1876,-6796,13816,1,0,0
85591,89742.00,506.26,506.28,2036,-6728,13752,1,0,0
85623,89742.00,506.26,506.28,1852,-6660,13928,1,0,0
85657,89742.00,506.26,506.28,1908,-6840,13972,1,0,0
85690,89741.00,506.35,506.28,2004,-6600,13900,1,0,0
85724,89742.00,506.26,506.28,2116,-6720,13740,1,0,0
85756,89742.00,506.26,506.28,2004,-6728,13796,1,0,0
85790,89742.00,506.26,506.28,1948,-6656,13908,1,0,0
85823,89741.00,506.35,506.28,2000,-6628,13684,1,0,0
85857,89741.00,506.35,506.28,2136,-6628,13820,1,0,0
85890,89740.00,506.44,506.28,2004,-6640,13800,1,0,0
85926,89740.00,506.44,506.28,2064,-6696,13940,1,0,0
85960,89740.00,506.44,506.28,2212,-6572,13700,1,0,0
85993,89740.00,506.44,506.28,1944,-6864,13700,1,0,0
86027,89740.00,506.44,506.28,1872,-6872,13984,1,0,0
86060,89740.00,506.44,506.28,2220,-6584,13652,1,0,0
86093,89740.00,506.44,506.28,2332,-6704,13528,1,0,0
86126,89741.00,506.35,506.28,1624,-6936,14456,1,0,0
86160,89740.00,506.44,506.28,2048,-6640,13696,1,0,0
86218,89741.00,506.35,506.28,2024,-6548,13668,1,0,0
86255,89741.00,506.35,506.28,2164,-6824,13916,1,0,0
86289,89741.00,506.35,506.28,1204,-6744,14592,1,0,0
86322,89741.00,506.35,506.28,1748,-6864,14140,1,0,0
86355,89741.00,506.35,506.28,2160,-6692,13640,1,0,0
86388,89741.00,506.35,506.28,2172,-6592,13816,1,0,0
86422,89741.00,506.35,506.28,2136,-6644,13728,1,0,0
86455,89741.00,506.35,506.28,2008,-6676,13904,1,0,0
86489,89741.00,506.35,506.28,2004,-6736,13824,1,0,0
86521,89741.00,506.35,506.28,1988,-6604,13756,1,0,0
86555,89741.00,506.35,506.28,1888,-6768,14116,1,0,0
86592,89741.00,506.35,506.28,2036,-6600,13768,1,0,0
86625,89741.00,506.35,506.28,1344,-6824,14448,1,0,0
86659,89741.00,506.35,506.28,2704,-6924,13196,1,0,0
86691,89741.00,506.35,506.28,2568,-6712,13480,1,0,0
86725,89741.00,506.35,506.28,2004,-6612,13736,1,0,0
86758,89741.00,506.35,506.28,1836,-6852,14148,1,0,0
86792,89741.00,506.35,506.28,1644,-6944,13700,1,0,0
86824,89741.00,506.35,506.28,1880,-6836,14056,1,0,0
86858,89741.00,506.35,506.28,2120,-6380,13560,1,0,0
86891,89742.00,506.26,506.28,1780,-6824,14020,1,0,0
86928,89742.00,506.26,506.28,2216,-6716,13660,1,0,0
86962,89742.00,506.26,506.28,2088,-6756,13680,1,0,0
86994,89743.00,506.16,506.28,1940,-6644,13896,1,0,0
87028,89743.00,506.16,506.28,1968,-6688,13920,1,0,0
87061,89743.00,506.16,506.28,1972,-6748,13864,1,0,0
87103,89742.00,506.26,506.28,2004,-6656,13844,1,0,0
87137,89742.00,506.26,506.28,1996,-6648,13848,1,0,0
87170,89742.00,506.26,506.28,1948,-6632,13856,1,0,0
87202,89742.00,506.26,506.28,2044,-6652,13724,1,0,0
87240,89742.00,506.26,506.28,1892,-6644,13932,1,0,0
87273,89742.00,506.26,506.28,1940,-6620,13808,1,0,0
87307,89742.00,506.26,506.28,2080,-6724,13856,1,0,0
87340,89742.00,506.26,506.28,1952,-6720,13732,1,0,0
87372,89742.00,506.26,506.28,1904,-6672,13764,1,0,0
87406,89742.00,506.26,506.28,2012,-6728,13808,1,0,0
87439,89741.00,506.35,506.28,1928,-6700,13852,1,0,0
87473,89742.00,506.26,506.28,2080,-6632,13748,1,0,0
87505,89742.00,506.26,506.28,2044,-6648,13868,1,0,0
87539,89742.00,506.26,506.28,1924,-6760,13864,1,0,0
87576,89742.00,506.26,506.28,2140,-6736,13816,1,0,0
87609,89742.00,506.26,506.28,2036,-6724,13900,1,0,0
87643,89742.00,506.26,506.28,2016,-6688,13912,1,0,0
87675,89743.00,506.16,506.28,2016,-6736,13828,1,0,0
87709,89743.00,506.16,506.28,2072,-6612,13880,1,0,0
87768,89743.00,506.16,506.28,2112,-6696,13856,1,0,0
87800,89743.00,506.16,506.28,2028,-6628,13688,1,0,0
87834,89743.00,506.16,506.28,1924,-6712,13812,1,0,0
87867,89743.00,506.16,506.28,1948,-6780,13748,1,0,0
87901,89743.00,506.16,506.28,1952,-6656,13836,1,0,0
87938,89743.00,506.16,506.28,2028,-6692,13916,1,0,0
87970,89743.00,506.16,506.28,1944,-6756,13856,1,0,0
88004,89743.00,506.16,506.28,1984,-6672,13804,1,0,0
88037,89744.00,506.07,506.28,2172,-6696,13716,1,0,0
88070,89744.00,506.07,506.28,2060,-6768,13796,1,0,0
88103,89743.00,506.16,506.28,1972,-6728,13920,1,0,0
88136,89744.00,506.07,506.28,2052,-6748,13888,1,0,0
88170,89744.00,506.07,506.28,2144,-6696,13864,1,0,0
88203,89744.00,506.07,506.28,2104,-6728,13684,1,0,0
88240,89744.00,506.07,506.28,1928,-6684,13864,1,0,0
88273,89744.00,506.07,506.28,1884,-6796,13816,1,0,0
88306,89744.00,506.07,506.27,2096,-6692,13800,1,0,0
88339,89744.00,506.07,506.27,2028,-6668,13836,1,0,0
88373,89744.00,506.07,506.27,1888,-6732,13824,1,0,0
88406,89744.00,506.07,506.27,1996,-6708,13956,1,0,0
88439,89744.00,506.07,506.27,2056,-6640,13860,1,0,0
88472,89744.00,506.07,506.27,2104,-6712,13760,1,0,0
88505,89745.00,505.98,506.27,2064,-6784,13744,1,0,0
88539,89745.00,505.98,506.27,1976,-6708,13848,1,0,0
88576,89745.00,505.98,506.27,2136,-6700,13840,1,0,0
88608,89744.00,506.07,506.27,2052,-6616,13800,1,0,0
88642,89745.00,505.98,506.27,1880,-6760,13896,1,0,0
88675,89745.00,505.98,506.27,1980,-6692,13912,1,0,0
88709,89745.00,505.98,506.27,2064,-6572,13840,1,0,0
88741,89745.00,505.98,506.27,2132,-6692,13816,1,0,0
88774,89745.00,505.98,506.27,2024,-6736,13804,1,0,0
88808,89744.00,506.07,506.27,1944,-6764,13996,1,0,0
88841,89744.00,506.07,506.26,1916,-6680,13716,1,0,0
88875,89743.00,506.16,506.26,2024,-6736,13776,1,0,0
88911,89743.00,506.16,506.26,2052,-6692,13728,1,0,0
88944,89743.00,506.16,506.26,2144,-6696,13888,1,0,0
88978,89743.00,506.16,506.26,2108,-6724,13860,1,0,0
89011,89742.00,506.26,506.26,2012,-6744,13940,1,0,0
89053,89743.00,506.16,506.26,2032,-6672,13804,1,0,0
89085,89743.00,506.16,506.26,2072,-6612,13840,1,0,0
89119,89743.00,506.16,506.26,1980,-6688,13888,1,0,0
89152,89743.00,506.16,506.26,1948,-6700,13928,1,0,0
89186,89743.00,506.16,506.26,1996,-6624,13828,1,0,0
89223,89742.00,506.26,506.26,2040,-6732,13936,1,0,0
89255,89742.00,506.26,506.26,2080,-6660,13844,1,0,0
89289,89742.00,506.26,506.26,2096,-6672,13848,1,0,0
89348,89742.00,506.26,506.26,2104,-6680,13848,1,0,0
89380,89742.00,506.26,506.26,1988,-6680,13964,1,0,0
89413,89742.00,506.26,506.26,2016,-6648,13676,1,0,0
89447,89742.00,506.26,506.26,2140,-6792,13868,1,0,0
89480,89742.00,506.26,506.26,2072,-6668,13844,1,0,0
89513,89742.00,506.26,506.26,2044,-6796,13820,1,0,0
89546,89742.00,506.26,506.26,2064,-6652,13892,1,0,0
89583,89742.00,506.26,506.26,1948,-6732,13904,1,0,0
89617,89741.00,506.35,506.26,1908,-6696,13808,1,0,0
89650,89741.00,506.35,506.26,2048,-6740,13888,1,0,0
89682,89741.00,506.35,506.26,2116,-6708,13712,1,0,0
89716,89741.00,506.35,506.26,2160,-6704,13764,1,0,0
89749,89741.00,506.35,506.26,1980,-6752,13792,1,0,0
89783,89741.00,506.35,506.26,2068,-6688,13884,1,0,0
89816,89741.00,506.35,506.26,2096,-6816,13852,1,0,0
89848,89742.00,506.26,506.26,2052,-6740,13864,1,0,0
89882,89742.00,506.26,506.26,1980,-6732,13804,1,0,0
89919,89742.00,506.26,506.26,2112,-6716,13868,1,0,0
89952,89742.00,506.26,506.26,1980,-6672,13976,1,0,0
89986,89741.00,506.35,506.26,1884,-6596,13936,1,0,0
90018,89741.00,506.35,506.26,2040,-6688,13780,1,0,0
90051,89741.00,506.35,506.26,2056,-6592,13832,1,0,0
90085,89741.00,506.35,506.26,1936,-6660,13896,1,0,0
90118,89741.00,506.35,506.26,2076,-6648,13848,1,0,0
90151,89740.00,506.44,506.27,1892,-6676,13712,1,0,0
90184,89741.00,506.35,506.27,2060,-6748,13904,1,0,0
90221,89741.00,506.35,506.27,2020,-6688,13816,1,0,0
90255,89741.00,506.35,506.27,2004,-6652,13864,1,0,0
90288,89740.00,506.44,506.27,2100,-6640,13884,1,0,0
90320,89740.00,506.44,506.27,2124,-6680,13824,1,0,0
90354,89741.00,506.35,506.27,2080,-6636,13896,1,0,0
90387,89741.00,506.35,506.27,2064,-6748,13796,1,0,0
90420,89741.00,506.35,506.27,2004,-6764,13852,1,0,0
90454,89741.00,506.35,506.27,1976,-6620,13792,1,0,0
90486,89741.00,506.35,506.27,2004,-6672,13888,1,0,0
90520,89741.00,506.35,506.27,2024,-6688,13892,1,0,0
90557,89740.00,506.44,506.27,2032,-6672,13944,1,0,0
90590,89740.00,506.44,506.27,2020,-6736,13768,1,0,0
90622,89740.00,506.44,506.27,2052,-6688,13856,1,0,0
90656,89740.00,506.44,506.27,2044,-6776,13844,1,0,0
90689,89740.00,506.44,506.27,2088,-6752,13876,1,0,0
90723,89739.00,506.54,506.27,2080,-6688,13828,1,0,0
90756,89740.00,506.44,506.27,2104,-6668,13804,1,0,0
90788,89740.00,506.44,506.27,2152,-6700,13932,1,0,0
90822,89740.00,506.44,506.27,2044,-6708,13768,1,0,0
90855,89740.00,506.44,506.27,2072,-6764,13968,1,0,0
90917,89740.00,506.44,506.27,2028,-6716,13788,1,0,0
90950,89740.00,506.44,506.27,2068,-6644,13956,1,0,0
90993,89740.00,506.44,506.27,2056,-6684,13924,1,0,0
91026,89741.00,506.35,506.27,1968,-6548,13844,1,0,0
91059,89740.00,506.44,506.27,1944,-6780,13872,1,0,0
91092,89740.00,506.44,506.27,2000,-6640,13888,1,0,0
91125,89740.00,506.44,506.28,2072,-6672,13836,1,0,0
91158,89740.00,506.44,506.28,2036,-6704,13904,1,0,0
91192,89740.00,506.44,506.28,2148,-6684,13792,1,0,0
91229,89740.00,506.44,506.28,2020,-6772,13812,1,0,0
91261,89740.00,506.44,506.28,2012,-6720,13860,1,0,0
91295,89740.00,506.44,506.28,1996,-6700,13684,1,0,0
91328,89740.00,506.44,506.28,1980,-6652,13972,1,0,0
91361,89740.00,506.44,506.28,2048,-6668,13832,1,0,0
91395,89740.00,506.44,506.28,2108,-6732,13872,1,0,0
91427,89740.00,506.44,506.28,2048,-6716,13920,1,0,0
91460,89739.00,506.44,506.28,2008,-6736,13920,1,0,0
91494,89739.00,506.54,506.28,2092,-6720,13936,1,0,0
91527,89740.00,506.44,506.28,2052,-6652,13840,1,0,0
91564,89740.00,506.44,506.28,2032,-6640,13772,1,0,0
91596,89740.00,506.44,506.28,2200,-6784,13704,1,0,0
91630,89741.00,506.35,506.28,2084,-6572,13848,1,0,0
91663,89740.00,506.44,506.28,2016,-6704,13892,1,0,0
91697,89740.00,506.44,506.28,1972,-6720,13764,1,0,0
91729,89740.00,506.44,506.28,2076,-6732,13904,1,0,0
91762,89739.00,506.54,506.28,2040,-6752,13880,1,0,0
91796,89739.00,506.54,506.28,2056,-6660,13820,1,0,0
91829,89739.00,506.54,506.28,2032,-6624,13820,1,0,0
91862,89738.00,506.63,506.29,2020,-6624,13820,1,0,0
91898,89738.00,506.63,506.29,2076,-6684,13912,1,0,0
91932,89738.00,506.63,506.29,2072,-6616,13800,1,0,0
91965,89738.00,506.63,506.29,2004,-6784,13784,1,0,0
91998,89738.00,506.63,506.29,2128,-6704,13848,1,0,0
92032,89738.00,506.63,506.29,2048,-6620,13888,1,0,0
92064,89738.00,506.63,506.29,2048,-6692,13804,1,0,0
92097,89738.00,506.63,506.29,2040,-6640,13800,1,0,0
92131,89739.00,506.54,506.29,1960,-6632,13800,1,0,0
92164,89739.00,506.54,506.29,2068,-6688,13748,1,0,0
92200,89739.00,506.54,506.29,2192,-6748,13872,1,0,0
92233,89739.00,506.54,506.29,4868,-5124,14496,1,0,0
92267,89739.00,506.54,506.29,1552,-6056,15428,1,0,0
92300,89739.00,506.54,506.29,1224,-6916,13204,1,0,0
92333,89739.00,506.54,506.30,-92,-7604,15052,1,0,0
92366,89739.00,506.54,506.30,2424,-6284,13464,1,0,0
92399,89739.00,506.54,506.30,2532,-6748,13072,1,0,0
92457,89740.00,506.44,506.30,2072,-7356,13976,1,0,0
92490,89740.00,506.44,506.30,2216,-6484,14368,1,0,0
92524,89740.00,506.44,506.30,2080,-6716,13408,1,0,0
92561,89740.00,506.44,506.30,2616,-6200,15532,1,0,0
92594,89740.00,506.44,506.30,2664,-5952,14684,1,0,0
92626,89740.00,506.44,506.30,-1596,-14592,-9296,1,0,0
92660,89739.00,506.54,506.30,3028,-7552,11472,1,0,0
92693,89739.00,506.54,506.30,376,-7948,14608,1,0,0
92726,89739.00,506.54,506.30,2036,-6844,14060,1,0,0
92760,89739.00,506.54,506.30,1428,-5248,13956,1,0,0
92792,89740.00,506.44,506.30,2004,-5808,14816,1,0,0
92825,89740.00,506.44,506.30,3920,-6412,12820,1,0,0
92859,89740.00,506.44,506.30,1892,-6032,15116,1,0,0
92904,89740.00,506.44,506.30,2264,-6248,15336,1,0,0
92938,89739.00,506.54,506.30,4444,-5800,13640,1,0,0
92971,89739.00,506.54,506.30,3272,-5252,14752,1,0,0
93003,89739.00,506.54,506.30,2272,-6012,14008,1,0,0
93036,89739.00,506.54,506.31,2696,-6700,13124,1,0,0
93070,89738.00,506.63,506.31,2076,-4740,14848,1,0,0
93103,89739.00,506.54,506.31,2420,-4996,13164,1,0,0
93135,89739.00,506.54,506.31,2312,-6032,12392,1,0,0
93169,89739.00,506.54,506.31,2652,-4656,15512,1,0,0
93205,89739.00,506.54,506.31,1816,-4684,14504,1,0,0
93239,89740.00,506.44,506.31,1256,-5056,13300,1,0,0
93272,89740.00,506.44,506.31,1888,-4852,14400,1,0,0
93304,89739.00,506.54,506.31,2124,-4640,14456,1,0,0
93337,89740.00,506.44,506.31,1380,-4912,13724,1,0,0
93370,89739.00,506.54,506.31,2088,-4948,14592,1,0,0
93403,89738.00,506.63,506.31,1656,-4772,14528,1,0,0
93435,89738.00,506.63,506.31,1416,-4528,15112,1,0,0
93468,89738.00,506.63,506.31,1260,-5484,15276,1,0,0
93502,89738.00,506.63,506.31,-404,-4232,16252,1,0,0
93538,89737.00,506.72,506.32,2660,-7408,14568,1,0,0
93571,89737.00,506.72,506.32,6852,-7496,9208,1,0,0
93603,89737.00,506.72,506.32,3592,-8432,13880,1,0,0
93637,89737.00,506.72,506.32,5228,-5696,11196,1,0,0
93670,89737.00,506.72,506.32,4352,-4280,13992,1,0,0
93703,89736.00,506.82,506.32,-440,-7236,5160,1,0,0
93735,89737.00,506.72,506.32,4456,-8336,9440,1,0,0
93768,89737.00,506.72,506.32,6732,-8264,10952,1,0,0
93801,89737.00,506.72,506.32,8972,-6380,16408,1,0,0
93834,89737.00,506.72,506.33,4608,-3556,13268,1,0,0
93871,89736.00,506.82,506.33,2368,-5124,13184,1,0,0
93904,89736.00,506.82,506.33,6240,-4200,9972,1,0,0
93937,89736.00,506.82,506.33,5196,-5960,16044,1,0,0
93971,89736.00,506.82,506.33,4940,-6008,14644,1,0,0
94030,89736.00,506.82,506.33,5588,-5008,14664,1,0,0
94063,89737.00,506.72,506.33,5012,-4452,15040,1,0,0
94097,89737.00,506.72,506.34,4996,-4492,12608,1,0,0
94130,89736.00,506.82,506.34,5892,-6856,14608,1,0,0
94163,89736.00,506.82,506.34,5816,-5304,12500,1,0,0
94200,89736.00,506.82,506.34,6084,-5484,12660,1,0,0
94234,89736.00,506.82,506.34,5728,-5760,12560,1,0,0
94267,89736.00,506.82,506.34,5344,-5824,13692,1,0,0
94301,89736.00,506.82,506.34,5976,-6508,13020,1,0,0
94333,89737.00,506.72,506.35,5508,-5544,13832,1,0,0
94367,89736.00,506.82,506.35,6336,-6040,14256,1,0,0
94400,89736.00,506.82,506.35,5148,-5200,11648,1,0,0
94434,89736.00,506.82,506.35,5588,-5916,12840,1,0,0
94467,89736.00,506.82,506.35,4364,-5936,14660,1,0,0
94500,89735.00,506.91,506.35,5088,-5624,14068,1,0,0
94537,89735.00,506.91,506.35,5264,-7564,13472,1,0,0
94571,89735.00,506.91,506.36,5436,-6420,14076,1,0,0
94604,89735.00,506.91,506.36,5396,-3848,12456,1,0,0
94638,89734.00,507.00,506.36,6772,-7888,12896,1,0,0
94670,89734.00,507.00,506.36,4152,-5692,12908,1,0,0
94704,89734.00,507.00,506.36,6252,-3796,14652,1,0,0
94737,89734.00,507.00,506.37,6052,-6468,14416,1,0,0
94771,89733.00,507.09,506.37,5320,-5696,13388,1,0,0
94803,89733.00,507.09,506.37,4464,-4512,11208,1,0,0
94846,89733.00,507.09,506.37,5516,-7196,14012,1,0,0
94883,89733.00,507.09,506.38,4132,-4540,12808,1,0,0
94916,89734.00,507.00,506.38,5708,-5952,14028,1,0,0
94950,89733.00,507.09,506.38,4384,-5696,14884,1,0,0
94983,89733.00,507.09,506.38,4424,-6096,13356,1,0,0
95016,89733.00,507.09,506.39,3832,-3900,13572,1,0,0
95049,89733.00,507.09,506.39,9420,-2932,11584,1,0,0
95083,89733.00,507.09,506.39,3828,-5104,13384,1,0,0
95116,89733.00,507.09,506.39,5300,-5164,10272,1,0,0
95150,89732.00,507.19,506.40,4204,-6296,13680,1,0,0
95186,89732.00,507.19,506.40,4756,-6544,12076,1,0,0
95220,89733.00,507.09,506.40,5040,-9928,17060,1,0,0
95253,89733.00,507.09,506.41,3400,-6620,16216,1,0,0
95287,89732.00,507.19,506.41,3076,-5828,14732,1,0,0
95320,89731.00,507.28,506.41,4060,-7092,12472,1,0,0
95353,89732.00,507.19,506.42,3444,-6856,9752,1,0,0
95386,89732.00,507.19,506.42,2792,-6292,11088,1,0,0
95420,89731.00,507.28,506.42,7408,-11656,9592,1,0,0
95453,89730.00,507.37,506.43,4552,-7116,13640,1,0,0
95486,89730.00,507.37,506.43,2580,-7096,13332,1,0,0
95523,89730.00,507.37,506.44,2272,-7664,13732,1,0,0
95583,89730.00,507.37,506.44,3520,-8804,13072,1,0,0
95616,89729.00,507.47,506.44,2580,-5596,11980,1,0,0
95649,89729.00,507.47,506.45,2492,-6664,14488,1,0,0
95682,89729.00,507.47,506.45,3512,-10088,14204,1,0,0
95716,89729.00,507.47,506.46,1196,-5548,12768,1,0,0
95749,89729.00,507.47,506.46,4236,-8108,14204,1,0,0
95782,89729.00,507.47,506.47,5208,-10396,13260,1,0,0
95815,89728.00,507.56,506.47,2548,-4560,13956,1,0,0
95849,89728.00,507.56,506.48,3112,-7460,16896,1,0,0
95886,89728.00,507.56,506.49,5600,-9688,18476,1,0,0
95920,89729.00,507.47,506.49,4380,-9720,10504,1,0,0
95952,89728.00,507.56,506.50,2412,-5924,11408,1,0,0
95986,89728.00,507.56,506.50,4768,-6732,14932,1,0,0
96019,89728.00,507.56,506.51,5668,-10356,11072,1,0,0
96053,89728.00,507.56,506.51,2920,-5732,9976,1,0,0
96086,89728.00,507.56,506.52,4828,-6580,12440,1,0,0
96119,89727.00,507.65,506.53,5120,-9180,17604,1,0,0
96152,89727.00,507.65,506.53,2780,-11480,7432,1,0,0
96189,89728.00,507.56,506.54,2804,-8296,14936,1,0,0
96223,89727.00,507.65,506.54,5948,-9404,12728,1,0,0
96256,89728.00,507.56,506.55,2224,-10304,8380,1,0,0
96289,89728.00,507.56,506.56,2280,-7752,14572,1,0,0
96322,89728.00,507.56,506.56,7168,-11536,15480,1,0,0
96356,89728.00,507.56,506.57,2568,-7144,10640,1,0,0
96389,89728.00,507.56,506.58,1756,-5792,11520,1,0,0
96422,89729.00,507.47,506.58,7632,-9328,14056,1,0,0
96455,89729.00,507.47,506.59,5264,-8300,13048,1,0,0
96489,89729.00,507.47,506.59,3844,-7188,11636,1,0,0
96526,89729.00,507.47,506.60,4576,-8800,13280,1,0,0
96559,89728.00,507.56,506.61,4620,-9108,12908,1,0,0
96592,89727.00,507.65,506.61,3068,-8464,13208,1,0,0
96625,89727.00,507.65,506.62,4900,-8348,13280,1,0,0
96659,89727.00,507.65,506.63,5444,-8416,11348,1,0,0
96692,89726.00,507.74,506.64,4716,-6996,11112,1,0,0
96726,89726.00,507.74,506.64,4044,-7844,11044,1,0,0
96758,89727.00,507.65,506.65,4084,-8500,11268,1,0,0
96800,89727.00,507.65,506.66,2408,-8796,13776,1,0,0
96834,89727.00,507.65,506.67,4388,-6916,11476,1,0,0
96871,89727.00,507.65,506.67,5008,-8304,12008,1,0,0
96905,89726.00,507.74,506.68,3520,-8716,13580,1,0,0
96937,89726.00,507.74,506.69,5184,-8296,12688,1,0,0
96970,89726.00,507.74,506.70,4636,-7552,11508,1,0,0
97004,89726.00,507.74,506.71,5168,-8756,12980,1,0,0
97037,89727.00,507.65,506.72,5224,-9148,12156,1,0,0
97071,89726.00,507.74,506.72,4120,-8960,11048,1,0,0
97130,89726.00,507.74,506.73,4056,-9040,11668,1,0,0
97163,89727.00,507.74,506.74,4552,-8812,12264,1,0,0
97200,89726.00,507.74,506.75,5852,-7792,12012,1,0,0
97233,89726.00,507.74,506.76,5248,-6792,10968,1,0,0
97266,89726.00,507.74,506.77,7288,-9152,10348,1,0,0
97300,89726.00,507.74,506.78,7432,-9928,7860,1,0,0
97333,89725.00,507.84,506.78,1096,-11432,13396,1,0,0
97367,89726.00,507.74,506.79,9568,-12896,5448,1,0,0
97399,89725.00,507.84,506.80,6504,-9696,9744,1,0,0
97432,89724.00,507.93,506.81,8772,-12504,8496,1,0,0
97466,89724.00,507.93,506.82,8884,-12324,7564,1,0,0
97499,89724.00,507.93,506.83,8896,-12088,6236,1,0,0
97536,89723.00,508.02,506.85,9048,-12140,5128,1,0,0
97569,89723.00,508.02,506.86,8860,-12896,2728,1,0,0
97602,89723.00,508.02,506.87,9584,-12640,2284,1,0,0
97636,89722.00,508.12,506.88,7888,-10472,4048,1,0,0
97669,89722.00,508.12,506.89,8808,-10616,3396,1,0,0
97702,89722.00,508.12,506.91,10268,-12184,2120,1,0,0
97735,89722.00,508.12,506.92,10952,-12176,4160,1,0,0
97769,89722.00,508.12,506.93,11500,-11724,3232,1,0,0
97802,89722.00,508.12,506.94,10676,-11380,1472,1,0,0
97839,89722.00,508.12,506.96,11224,-11716,1180,1,0,0
97872,89722.00,508.12,506.97,10444,-12564,964,1,0,0
97905,89722.00,508.12,506.98,10984,-12184,704,1,0,0
97939,89722.00,508.12,507.00,10236,-11064,844,1,0,0
97972,89721.00,508.21,507.01,11164,-11140,2112,1,0,0
98004,89721.00,508.21,507.02,13240,-10936,484,1,0,0
98038,89721.00,508.21,507.04,12416,-11252,-256,1,0,0
98071,89721.00,508.21,507.05,11152,-11392,1932,1,0,0
98105,89721.00,508.21,507.06,12028,-10528,1756,1,0,0
98138,89721.00,508.21,507.08,11748,-10584,912,1,0,0
98174,89721.00,508.21,507.09,12596,-11444,160,1,0,0
98208,89720.00,508.30,507.11,11388,-11336,708,1,0,0
98241,89720.00,508.30,507.12,12508,-9792,1224,1,0,0
98275,89720.00,508.30,507.14,14064,-11076,-396,1,0,0
98308,89719.00,508.40,507.15,9676,-11256,4568,1,0,0
98341,89720.00,508.30,507.17,12004,-10476,4852,1,0,0
98374,89720.00,508.30,507.18,11472,-11216,4320,1,0,0
98407,89720.00,508.30,507.20,10756,-10512,3392,1,0,0
98441,89720.00,508.30,507.21,10896,-9908,4552,1,0,0
98473,89720.00,508.30,507.23,11228,-8980,5204,1,0,0
98510,89720.00,508.30,507.24,12444,-10500,3276,1,0,0
98544,89720.00,508.30,507.25,11224,-9504,4488,1,0,0
98577,89720.00,508.30,507.27,11620,-9284,5244,1,0,0
98611,89720.00,508.30,507.28,13048,-9984,3516,1,0,0
98670,89720.00,508.30,507.30,11692,-7904,6796,1,0,0
98703,89720.00,508.30,507.31,19332,-6892,3568,1,0,0
98745,89720.00,508.30,507.33,9736,-8396,5892,1,0,0
98779,89720.00,508.30,507.34,10812,-7988,7868,1,0,0
98811,89720.00,508.30,507.35,11308,-9340,7536,1,0,0
98848,89720.00,508.30,507.37,11368,-8636,8192,1,0,0
98881,89720.00,508.30,507.38,11140,-8556,10144,1,0,0
98915,89720.00,508.30,507.39,11744,-7164,8188,1,0,0
98948,89719.00,508.40,507.41,11012,-6632,9536,1,0,0
98981,89719.00,508.40,507.42,11756,-8248,10248,1,0,0
99014,89719.00,508.40,507.44,12396,-5636,9348,1,0,0
99048,89719.00,508.40,507.45,9560,-5636,10532,1,0,0
99081,89719.00,508.40,507.46,11288,-7788,9760,1,0,0
99113,89719.00,508.40,507.48,9360,-5672,11228,1,0,0
99147,89718.00,508.49,507.49,8584,-4052,10788,1,0,0
99184,89719.00,508.40,507.51,10044,-6220,11000,1,0,0
99218,89718.00,508.49,507.52,8760,-4720,10684,1,0,0
99251,89718.00,508.49,507.54,9436,-4328,12980,1,0,0
99283,89718.00,508.49,507.55,8492,-4900,13420,1,0,0
99317,89718.00,508.49,507.56,8180,-3564,12952,1,0,0
99350,89718.00,508.49,507.58,7256,-4508,12200,1,0,0
99383,89718.00,508.49,507.59,8984,-3932,13048,1,0,0
99417,89718.00,508.49,507.61,9168,-2752,9912,1,0,0
99449,89718.00,508.49,507.62,7852,-3224,11540,1,0,0
99483,89718.00,508.49,507.63,10444,-4476,13360,1,0,0
99520,89718.00,508.49,507.65,6904,-4124,12284,1,0,0
99553,89718.00,508.49,507.66,6852,-3288,14468,1,0,0
99587,89717.00,508.58,507.67,5976,-3492,15436,1,0,0
99619,89717.00,508.58,507.69,6656,-4192,14756,1,0,0
99652,89717.00,508.58,507.70,6660,-4056,14288,1,0,0
99686,89717.00,508.58,507.71,6544,-3968,13984,1,0,0
99719,89718.00,508.49,507.73,3404,-1252,14592,1,0,0
99752,89717.00,508.58,507.74,660,-1552,18240,1,0,0
99785,89718.00,508.49,507.75,6276,-6024,14320,1,0,0
99822,89718.00,508.49,507.76,5992,-4456,12908,1,0,0
99855,89718.00,508.49,507.77,5792,-4368,13880,1,0,0
99889,89718.00,508.49,507.78,6096,-5020,13044,1,0,0
99921,89717.00,508.58,507.80,6216,-4700,13000,1,0,0
99955,89717.00,508.58,507.81,6744,-5300,13428,1,0,0
99988,89717.00,508.58,507.82,5524,-4492,12492,1,0,0
100021,89716.00,508.67,507.83,5928,-4916,14332,1,0,0
100055,89716.00,508.67,507.85,6204,-5504,13412,1,0,0
100087,89716.00,508.67,507.86,5088,-4164,14092,1,0,0
100121,89716.00,508.67,507.87,5988,-5264,13812,1,0,0
100158,89716.00,508.67,507.88,5640,-4332,12660,1,0,0
100217,89716.00,508.67,507.90,6056,-5760,14180,1,0,0
100250,89716.00,508.67,507.91,5324,-4696,13264,1,0,0
100283,89716.00,508.67,507.92,5956,-4624,14448,1,0,0
