Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime15347,89772.00,503.47,440.75,-348,16808,-1900,1,0,0
43694,89778.00,502.91,503.57,-224,16364,-1932,1,0,0
43727,89779.00,502.82,503.56,-148,16508,-1960,1,0,0
43760,89780.00,502.73,503.56,-160,16428,-1732,1,0,0
43798,89781.00,502.63,503.55,-184,16556,-1888,1,0,0
43831,89780.00,502.73,503.55,-156,16612,-1744,1,0,0
43865,89780.00,502.73,503.54,-116,16632,-1904,1,0,0
43898,89779.00,502.82,503.54,-116,16504,-1916,1,0,0
43931,89779.00,502.82,503.54,-204,16608,-1844,1,0,0
43965,89780.00,502.73,503.53,-168,16532,-1824,1,0,0
43998,89780.00,502.73,503.53,-104,16528,-1764,1,0,0
44032,89780.00,502.73,503.52,-172,16572,-1776,1,0,0
44065,89780.00,502.73,503.52,-208,16476,-1804,1,0,0
44098,89780.00,502.73,503.52,-136,16576,-1784,1,0,0
44136,89780.00,502.73,503.51,-296,16468,-1756,1,0,0
44169,89781.00,502.63,503.51,-236,16344,-1684,1,0,0
44203,89780.00,502.73,503.50,-260,16576,-1716,1,0,0
44235,89780.00,502.73,503.50,-224,16468,-1844,1,0,0
44278,89780.00,502.73,503.49,-132,16468,-1856,1,0,0
44312,89780.00,502.73,503.49,-188,16468,-1908,1,0,0
44345,89781.00,502.63,503.48,-144,16548,-1916,1,0,0
44379,89780.00,502.73,503.48,-152,16528,-1848,1,0,0
44411,89780.00,502.73,503.47,-252,16500,-1868,1,0,0
44449,89780.00,502.73,503.47,-128,16588,-1788,1,0,0
44482,89780.00,502.73,503.47,-208,16484,-1976,1,0,0
44516,89780.00,502.73,503.46,-272,16376,-1848,1,0,0
44550,89779.00,502.82,503.46,-152,16468,-1892,1,0,0
44582,89779.00,502.82,503.45,-112,16508,-1912,1,0,0
44616,89779.00,502.82,503.45,-168,16568,-1808,1,0,0
44659,89778.00,502.91,503.45,-172,16412,-1764,1,0,0
44693,89779.00,502.82,503.44,-224,16492,-1816,1,0,0
44727,89779.00,502.82,503.44,-228,16504,-1724,1,0,0
44760,89780.00,502.73,503.43,-156,16532,-1836,1,0,0
44797,89779.00,502.73,503.43,-240,16488,-1804,1,0,0
44830,89779.00,502.82,503.42,-156,16572,-1944,1,0,0
44864,89779.00,502.82,503.42,-176,16504,-1760,1,0,0
44897,89780.00,502.73,503.42,-148,16576,-1736,1,0,0
44931,89780.00,502.73,503.41,-172,16424,-1808,1,0,0
44964,89781.00,502.63,503.41,-256,16476,-1796,1,0,0
44997,89782.00,502.54,503.40,-268,16564,-1876,1,0,0
45031,89781.00,502.63,503.39,-224,16596,-1780,1,0,0
45065,89781.00,502.63,503.39,-96,16632,-1916,1,0,0
45097,89782.00,502.54,503.38,-144,16624,-1752,1,0,0
45135,89782.00,502.54,503.38,0,16572,-1916,1,0,0
45168,89782.00,502.54,503.37,-136,16504,-1644,1,0,0
45202,89781.00,502.63,503.37,-120,16448,-1960,1,0,0
45235,89781.00,502.63,503.36,-104,16592,-1916,1,0,0
45268,89780.00,502.73,503.36,-88,16616,-1784,1,0,0
45301,89779.00,502.82,503.35,-96,16600,-1796,1,0,0
45335,89779.00,502.82,503.35,-172,16500,-1928,1,0,0
45369,89779.00,502.82,503.34,-116,16548,-1796,1,0,0
45402,89779.00,502.82,503.34,-176,16380,-1776,1,0,0
45438,89779.00,502.82,503.34,-168,16444,-1940,1,0,0
45472,89779.00,502.82,503.33,-216,16460,-1828,1,0,0
45505,89780.00,502.73,503.33,-200,16636,-1788,1,0,0
45539,89781.00,502.63,503.32,-168,16556,-1896,1,0,0
45572,89781.00,502.63,503.32,-192,16448,-1664,1,0,0
45604,89781.00,502.63,503.31,-184,16488,-1776,1,0,0
45638,89782.00,502.54,503.31,-284,16400,-1700,1,0,0
45671,89781.00,502.63,503.30,-276,16492,-1844,1,0,0
45705,89782.00,502.54,503.30,-176,16444,-1840,1,0,0
45737,89781.00,502.63,503.29,-224,16480,-1720,1,0,0
45774,89781.00,502.63,503.29,-244,16592,-1920,1,0,0
45807,89781.00,502.63,503.28,-168,16492,-1812,1,0,0
45841,89781.00,502.63,503.28,-100,16508,-1792,1,0,0
45874,89781.00,502.63,503.27,-108,16488,-1908,1,0,0
45907,89780.00,502.73,503.27,-148,16508,-1844,1,0,0
45940,89781.00,502.63,503.26,-164,16444,-1880,1,0,0
45974,89782.00,502.54,503.26,-200,16440,-1888,1,0,0
46007,89782.00,502.54,503.25,-184,16576,-1800,1,0,0
46040,89782.00,502.54,503.24,-140,16528,-1900,1,0,0
46073,89782.00,502.54,503.24,-96,16460,-1876,1,0,0
46110,89782.00,502.54,503.23,-28,16516,-1828,1,0,0
46144,89781.00,502.63,503.23,-276,16508,-1704,1,0,0
46186,89782.00,502.54,503.22,-240,16408,-1704,1,0,0
46220,89781.00,502.63,503.22,-176,16596,-1748,1,0,0
46254,89781.00,502.63,503.21,-216,16424,-1844,1,0,0
46287,89781.00,502.63,503.21,-264,16444,-1876,1,0,0
46321,89781.00,502.63,503.20,-132,16392,-1876,1,0,0
46355,89780.00,502.73,503.20,-184,16540,-1788,1,0,0
46388,89781.00,502.63,503.19,-216,16320,-1728,1,0,0
46426,89781.00,502.63,503.19,-248,16504,-1792,1,0,0
46459,89782.00,502.54,503.18,-200,16604,-1796,1,0,0
46493,89781.00,502.63,503.18,-96,16504,-1760,1,0,0
46526,89781.00,502.63,503.17,-136,16628,-1888,1,0,0
46571,89780.00,502.73,503.17,-200,16428,-1832,1,0,0
46605,89780.00,502.73,503.17,-88,16524,-1928,1,0,0
46638,89780.00,502.73,503.16,-232,16548,-1732,1,0,0
46671,89781.00,502.63,503.16,-276,16536,-1716,1,0,0
46705,89781.00,502.63,503.15,-248,16320,-1888,1,0,0
46739,89779.00,502.82,503.15,-124,16544,-1900,1,0,0
46776,89779.00,502.82,503.15,-204,16560,-1808,1,0,0
46810,89779.00,502.82,503.15,-84,16568,-1968,1,0,0
46843,89780.00,502.73,503.14,-184,16584,-1752,1,0,0
46877,89780.00,502.73,503.14,-132,16568,-1824,1,0,0
46911,89781.00,502.63,503.13,-28,16596,-1936,1,0,0
46944,89781.00,502.63,503.13,-112,16568,-1752,1,0,0
46978,89781.00,502.63,503.13,-120,16520,-1796,1,0,0
47011,89780.00,502.73,503.12,-104,16448,-1896,1,0,0
47045,89780.00,502.73,503.12,-212,16576,-1984,1,0,0
47079,89781.00,502.63,503.11,-248,16452,-1796,1,0,0
47116,89780.00,502.73,503.11,-164,16496,-1764,1,0,0
47150,89780.00,502.73,503.11,-188,16512,-1888,1,0,0
47183,89780.00,502.73,503.10,-192,16500,-1848,1,0,0
47217,89780.00,502.73,503.10,-248,16508,-1916,1,0,0
47250,89780.00,502.73,503.10,-148,16528,-1768,1,0,0
47284,89780.00,502.73,503.10,-192,16584,-1696,1,0,0
47318,89780.00,502.73,503.09,-184,16636,-1728,1,0,0
47351,89781.00,502.63,503.09,-304,16520,-1812,1,0,0
47385,89781.00,502.63,503.08,-256,16588,-1816,1,0,0
47422,89780.00,502.73,503.08,-136,16584,-1936,1,0,0
47456,89780.00,502.73,503.08,-260,16344,-1756,1,0,0
47490,89780.00,502.73,503.08,-164,16360,-1816,1,0,0
47522,89781.00,502.63,503.07,-252,16536,-1840,1,0,0
47556,89782.00,502.54,503.07,-172,16496,-1872,1,0,0
47590,89782.00,502.54,503.06,-168,16348,-1860,1,0,0
47624,89782.00,502.54,503.06,-212,16452,-1908,1,0,0
47656,89782.00,502.54,503.05,-200,16492,-1960,1,0,0
47690,89782.00,502.54,503.05,-200,16464,-1844,1,0,0
47724,89781.00,502.63,503.05,-120,16508,-1968,1,0,0
47761,89781.00,502.63,503.04,-124,16556,-1800,1,0,0
47795,89781.00,502.63,503.04,-156,16608,-1720,1,0,0
47828,89781.00,502.63,503.03,-236,16512,-1808,1,0,0
47862,89781.00,502.63,503.03,-216,16600,-1800,1,0,0
47895,89781.00,502.63,503.03,-184,16500,-1780,1,0,0
47929,89782.00,502.54,503.02,-256,16484,-1848,1,0,0
47963,89782.00,502.54,503.02,-328,16412,-1796,1,0,0
47996,89781.00,502.63,503.02,-200,16600,-1724,1,0,0
48030,89781.00,502.63,503.01,-168,16528,-1700,1,0,0
48063,89782.00,502.54,503.01,-260,16456,-1724,1,0,0
48101,89782.00,502.54,503.01,-132,16516,-1836,1,0,0
48143,89782.00,502.54,503.00,-96,16576,-1948,1,0,0
48177,89782.00,502.54,503.00,-120,16672,-1872,1,0,0
48210,89782.00,502.54,502.99,-72,16604,-2000,1,0,0
48244,89781.00,502.63,502.99,-204,16508,-1848,1,0,0
48277,89781.00,502.63,502.99,-212,16516,-1968,1,0,0
48311,89782.00,502.54,502.98,-384,16592,-1840,1,0,0
48345,89782.00,502.54,502.98,-56,16508,-1828,1,0,0
48378,89783.00,502.45,502.98,-160,16608,-1868,1,0,0
48415,89783.00,502.45,502.97,-240,16516,-1828,1,0,0
48449,89784.00,502.36,502.97,-168,16496,-1852,1,0,0
48493,89784.00,502.36,502.96,-132,16632,-1832,1,0,0
48527,89783.00,502.45,502.96,-124,16576,-1776,1,0,0
48561,89783.00,502.45,502.95,-236,16440,-1840,1,0,0
48594,89783.00,502.45,502.95,-208,16504,-1700,1,0,0
48627,89783.00,502.45,502.94,-80,16624,-1848,1,0,0
48661,89782.00,502.54,502.94,-80,16644,-1860,1,0,0
48695,89782.00,502.54,502.94,-40,16552,-1908,1,0,0
48729,89782.00,502.54,502.93,-152,16640,-1848,1,0,0
48765,89783.00,502.45,502.93,-320,16368,-1860,1,0,0
48799,89783.00,502.45,502.92,-228,16484,-1820,1,0,0
48833,89782.00,502.54,502.92,-152,16544,-1876,1,0,0
48866,89782.00,502.54,502.92,-228,16444,-1764,1,0,0
48900,89781.00,502.63,502.92,-244,16380,-1832,1,0,0
48933,89782.00,502.54,502.91,-240,16540,-1684,1,0,0
48967,89782.00,502.54,502.91,-236,16532,-2008,1,0,0
49000,89783.00,502.45,502.90,-240,16480,-1808,1,0,0
49034,89783.00,502.45,502.90,-232,16460,-1992,1,0,0
49068,89782.00,502.54,502.90,-216,16488,-1896,1,0,0
49104,89783.00,502.45,502.89,-8,16620,-1808,1,0,0
49138,89783.00,502.45,502.89,-160,16584,-1760,1,0,0
49172,89784.00,502.36,502.89,-120,16628,-1724,1,0,0
49205,89784.00,502.36,502.88,-196,16516,-1736,1,0,0
49239,89784.00,502.36,502.88,-84,16576,-1904,1,0,0
49272,89784.00,502.36,502.87,-32,16472,-1844,1,0,0
49305,89784.00,502.36,502.87,-176,16504,-1748,1,0,0
49339,89784.00,502.36,502.86,-92,16516,-1892,1,0,0
49373,89783.00,502.45,502.86,-228,16508,-1752,1,0,0
49406,89783.00,502.45,502.86,-240,16616,-1892,1,0,0
49443,89784.00,502.36,502.85,-348,16468,-1768,1,0,0
49477,89783.00,502.45,502.85,-172,16728,-1932,1,0,0
49511,89783.00,502.45,502.84,-172,16624,-2024,1,0,0
49544,89783.00,502.45,502.84,-136,16448,-1816,1,0,0
49577,89783.00,502.45,502.84,-136,16476,-1872,1,0,0
49611,89782.00,502.54,502.84,-244,16596,-1792,1,0,0
49645,89782.00,502.54,502.83,-148,16452,-1608,1,0,0
49678,89782.00,502.54,502.83,-136,16604,-1868,1,0,0
49712,89781.00,502.63,502.83,-416,16548,-1744,1,0,0
49750,89781.00,502.63,502.83,-92,16532,-1864,1,0,0
49782,89780.00,502.73,502.83,-188,16640,-1948,1,0,0
49816,89781.00,502.63,502.82,-216,16492,-1736,1,0,0
49850,89780.00,502.73,502.82,-160,16476,-1908,1,0,0
49883,89780.00,502.73,502.82,-168,16532,-1828,1,0,0
49916,89781.00,502.63,502.82,-360,16440,-1968,1,0,0
49950,89781.00,502.63,502.82,348,15996,-2456,1,0,0
49984,89781.00,502.63,502.82,-132,16480,-1596,1,0,0
50017,89782.00,502.54,502.82,2044,17364,-3596,1,0,0
50051,89782.00,502.54,502.81,-1684,16352,860,1,0,0
50097,89783.00,502.45,502.81,-928,15396,-324,1,0,0
50130,89783.00,502.45,502.81,420,16656,-2524,1,0,0
50164,89782.00,502.54,502.81,640,17068,-2836,1,0,0
50197,89783.00,502.45,502.80,-372,16864,-1860,1,0,0
50231,89782.00,502.54,502.80,-384,16540,-1464,1,0,0
50265,89782.00,502.54,502.80,1884,15780,-3936,1,0,0
50298,89781.00,502.63,502.80,20,16404,-2060,1,0,0
50331,89782.00,502.54,502.79,-548,16528,-1412,1,0,0
50365,89781.00,502.63,502.79,-208,16444,-1640,1,0,0
50399,89781.00,502.63,502.79,-256,16384,-1832,1,0,0
50447,89781.00,502.63,502.79,-248,16604,-1660,1,0,0
50480,89782.00,502.54,502.79,-184,16220,-1712,1,0,0
50513,89781.00,502.63,502.79,-220,16476,-1928,1,0,0
50547,89781.00,502.63,502.79,-92,16404,-1880,1,0,0
50581,89781.00,502.63,502.79,104,16672,-1832,1,0,0
50614,89781.00,502.63,502.78,-40,16484,-1800,1,0,0
50648,89781.00,502.63,502.78,-184,16504,-1880,1,0,0
50681,89781.00,502.63,502.78,-152,16604,-1744,1,0,0
50714,89781.00,502.63,502.78,-8,16532,-2020,1,0,0
50752,89781.00,502.63,502.78,-392,16376,-1896,1,0,0
50785,89782.00,502.54,502.78,-328,16556,-1840,1,0,0
50819,89783.00,502.45,502.78,-408,16392,-1700,1,0,0
50852,89783.00,502.45,502.77,-396,16384,-1804,1,0,0
50885,89783.00,502.45,502.77,-356,16452,-1720,1,0,0
50919,89783.00,502.45,502.77,-160,16544,-1796,1,0,0
50953,89783.00,502.45,502.77,-188,16528,-1808,1,0,0
50987,89783.00,502.45,502.76,-148,16488,-1776,1,0,0
51019,89784.00,502.36,502.76,-244,16432,-1940,1,0,0
51053,89783.00,502.45,502.76,-176,16480,-1752,1,0,0
51090,89783.00,502.45,502.76,-28,16636,-1872,1,0,0
51124,89783.00,502.45,502.75,-136,16500,-1848,1,0,0
51158,89783.00,502.45,502.75,-132,16576,-1844,1,0,0
51191,89783.00,502.45,502.75,-116,16568,-1872,1,0,0
51224,89782.00,502.54,502.75,-172,16552,-1740,1,0,0
51258,89782.00,502.54,502.75,-184,16640,-1816,1,0,0
51292,89783.00,502.45,502.74,-116,16560,-1888,1,0,0
51324,89783.00,502.45,502.74,-192,16472,-1776,1,0,0
51358,89782.00,502.54,502.74,-308,16512,-1788,1,0,0
51392,89783.00,502.45,502.74,-36,16432,-1892,1,0,0
51429,89783.00,502.45,502.74,-156,16468,-1836,1,0,0
51463,89783.00,502.45,502.73,-128,16516,-1852,1,0,0
51496,89784.00,502.36,502.73,-124,16584,-1892,1,0,0
51529,89783.00,502.45,502.73,-144,16496,-1800,1,0,0
51563,89782.00,502.54,502.73,-216,16380,-1716,1,0,0
51597,89783.00,502.45,502.73,-100,16536,-1940,1,0,0
51630,89783.00,502.45,502.72,-256,16576,-1932,1,0,0
51663,89783.00,502.45,502.72,-188,16660,-1932,1,0,0
51697,89782.00,502.54,502.72,-152,16592,-1856,1,0,0
51734,89782.00,502.54,502.72,-272,16496,-1836,1,0,0
51768,89782.00,502.45,502.72,-8,16512,-1880,1,0,0
51801,89782.00,502.54,502.72,-300,16332,-1732,1,0,0
51834,89782.00,502.54,502.71,-96,16428,-1848,1,0,0
51868,89782.00,502.54,502.71,-408,16420,-1796,1,0,0
51901,89782.00,502.54,502.71,-112,16484,-1800,1,0,0
51935,89781.00,502.63,502.71,-280,16472,-1704,1,0,0
51969,89781.00,502.63,502.71,-60,16520,-1740,1,0,0
52011,89782.00,502.54,502.71,-196,16564,-1824,1,0,0
52044,89782.00,502.54,502.71,-208,16552,-1840,1,0,0
52081,89781.00,502.63,502.71,-192,16456,-1740,1,0,0
52115,89782.00,502.54,502.71,-196,16552,-1840,1,0,0
52149,89782.00,502.54,502.71,-200,16384,-1884,1,0,0
52183,89783.00,502.45,502.70,-60,16532,-1848,1,0,0
52215,89782.00,502.54,502.70,-116,16648,-1756,1,0,0
52249,89781.00,502.63,502.70,-88,16516,-1776,1,0,0
52282,89782.00,502.54,502.70,-132,16648,-1868,1,0,0
52316,89782.00,502.54,502.70,-140,16484,-1848,1,0,0
52361,89783.00,502.45,502.70,-244,16484,-1792,1,0,0
52393,89782.00,502.54,502.70,-208,16380,-1672,1,0,0
52431,89782.00,502.54,502.70,-112,16548,-1760,1,0,0
52464,89783.00,502.45,502.69,-232,16516,-1712,1,0,0
52498,89783.00,502.45,502.69,-156,16500,-1776,1,0,0
52532,89783.00,502.45,502.69,-16,16324,-1968,1,0,0
52564,89782.00,502.54,502.69,-44,16520,-1840,1,0,0
52598,89782.00,502.54,502.69,-372,16400,-1568,1,0,0
52632,89781.00,502.63,502.69,-28,16552,-1816,1,0,0
52665,89782.00,502.54,502.69,-256,16516,-1748,1,0,0
52699,89782.00,502.54,502.69,-96,16572,-1664,1,0,0
52732,89782.00,502.54,502.69,-232,16552,-1852,1,0,0
52769,89781.00,502.63,502.69,-152,16488,-1732,1,0,0
52803,89781.00,502.63,502.69,-188,16544,-1812,1,0,0
52836,89782.00,502.54,502.68,-176,16516,-1828,1,0,0
52870,89782.00,502.54,502.68,-140,16464,-1752,1,0,0
52903,89783.00,502.45,502.68,-212,16532,-1888,1,0,0
52936,89783.00,502.45,502.68,-276,16492,-1732,1,0,0
52970,89783.00,502.45,502.68,-276,16460,-1832,1,0,0
53004,89783.00,502.45,502.68,-240,16464,-1780,1,0,0
53037,89784.00,502.36,502.68,-268,16404,-1888,1,0,0
53074,89783.00,502.45,502.67,-156,16572,-2004,1,0,0
53108,89783.00,502.45,502.67,-84,16664,-1868,1,0,0
53141,89783.00,502.45,502.67,-88,16496,-1848,1,0,0
53175,89783.00,502.45,502.67,-108,16488,-1820,1,0,0
53209,89784.00,502.36,502.67,-112,16644,-1736,1,0,0
53241,89785.00,502.26,502.67,-144,16524,-1660,1,0,0
53275,89785.00,502.26,502.66,-112,16532,-1844,1,0,0
53309,89784.00,502.36,502.66,-32,16540,-1900,1,0,0
53342,89785.00,502.26,502.66,20,16620,-1840,1,0,0
53376,89785.00,502.26,502.66,-48,16568,-1908,1,0,0
53412,89784.00,502.36,502.65,-208,16520,-1848,1,0,0
53446,89784.00,502.36,502.65,-176,16428,-1824,1,0,0
53479,89784.00,502.36,502.65,-264,16556,-1740,1,0,0
53513,89782.00,502.54,502.65,-164,16372,-1832,1,0,0
53547,89782.00,502.54,502.65,-280,16532,-1776,1,0,0
53579,89783.00,502.45,502.65,-264,16484,-1876,1,0,0
53613,89783.00,502.45,502.65,-180,16436,-1752,1,0,0
53647,89784.00,502.36,502.64,-276,16544,-1736,1,0,0
53680,89784.00,502.36,502.64,-396,16304,-1660,1,0,0
53713,89784.00,502.36,502.64,-136,16456,-1904,1,0,0
53750,89784.00,502.36,502.64,-184,16644,-1788,1,0,0
53784,89784.00,502.36,502.64,-160,16576,-1896,1,0,0
53818,89783.00,502.45,502.64,-152,16572,-1764,1,0,0
53851,89783.00,502.45,502.64,-196,16596,-1720,1,0,0
53884,89784.00,502.36,502.63,-196,16508,-1724,1,0,0
53918,89784.00,502.36,502.63,-104,16516,-1876,1,0,0
53960,89784.00,502.36,502.63,-184,16616,-1792,1,0,0
53994,89784.00,502.36,502.63,-16,16556,-1996,1,0,0
54028,89784.00,502.36,502.63,-52,16444,-1892,1,0,0
54065,89784.00,502.36,502.63,-376,16456,-1696,1,0,0
54098,89785.00,502.26,502.62,-280,16380,-1968,1,0,0
54131,89785.00,502.26,502.62,-240,16424,-1792,1,0,0
54165,89785.00,502.17,502.62,-192,16420,-1876,1,0,0
54198,89785.00,502.26,502.62,-164,16516,-1792,1,0,0
54232,89785.00,502.26,502.61,-132,16500,-1856,1,0,0
54276,89785.00,502.26,502.61,-240,16568,-1872,1,0,0
54309,89784.00,502.36,502.61,-196,16556,-1788,1,0,0
54343,89784.00,502.36,502.61,-56,16596,-2012,1,0,0
54376,89785.00,502.26,502.61,-212,16580,-1752,1,0,0
54414,89785.00,502.26,502.60,-244,16388,-1792,1,0,0
54447,89784.00,502.36,502.60,-308,16512,-1692,1,0,0
54480,89785.00,502.26,502.60,-356,16376,-1796,1,0,0
54514,89785.00,502.26,502.60,-356,16312,-1848,1,0,0
54547,89785.00,502.26,502.60,-272,16416,-1660,1,0,0
54581,89785.00,502.26,502.59,-212,16396,-1892,1,0,0
54614,89784.00,502.36,502.59,-248,16420,-1944,1,0,0
54647,89785.00,502.26,502.59,-156,16532,-1896,1,0,0
54681,89784.00,502.36,502.59,-160,16464,-1836,1,0,0
54714,89784.00,502.36,502.59,-112,16512,-1856,1,0,0
54752,89784.00,502.36,502.59,-96,16508,-1952,1,0,0
54785,89784.00,502.36,502.58,-120,16612,-1996,1,0,0
54818,89785.00,502.26,502.58,-160,16520,-1828,1,0,0
54851,89784.00,502.36,502.58,-80,16556,-1912,1,0,0
54885,89784.00,502.36,502.58,-96,16532,-1804,1,0,0
54919,89784.00,502.36,502.58,-16,16548,-1892,1,0,0
54951,89784.00,502.36,502.58,-176,16576,-1740,1,0,0
54985,89785.00,502.26,502.58,-220,16532,-1892,1,0,0
55018,89785.00,502.26,502.57,-268,16516,-1800,1,0,0
55052,89785.00,502.26,502.57,-248,16424,-1772,1,0,0
55083,89785.00,502.26,502.57,-324,16392,-1864,1,0,0
55116,89784.00,502.36,502.57,-280,16564,-1784,1,0,0
55150,89784.00,502.36,502.57,-120,16476,-1784,1,0,0
55183,89784.00,502.36,502.57,-200,16600,-1924,1,0,0
55217,89784.00,502.36,502.56,-160,16496,-1796,1,0,0
55249,89784.00,502.36,502.56,-132,16556,-1868,1,0,0
55283,89785.00,502.26,502.56,-112,16568,-1796,1,0,0
55317,89785.00,502.26,502.56,-124,16540,-1808,1,0,0
55350,89785.00,502.26,502.56,-216,16504,-1832,1,0,0
55388,89785.00,502.26,502.56,-184,16540,-1784,1,0,0
55420,89785.00,502.26,502.55,-216,16444,-1884,1,0,0
55454,89785.00,502.26,502.55,-180,16456,-1792,1,0,0
55488,89785.00,502.26,502.55,-224,16496,-1884,1,0,0
55521,89785.00,502.26,502.55,-180,16440,-1816,1,0,0
55555,89786.00,502.17,502.55,-232,16588,-1688,1,0,0
55587,89785.00,502.26,502.55,-168,16532,-1776,1,0,0
55621,89785.00,502.26,502.54,-228,16396,-1768,1,0,0
55655,89785.00,502.26,502.54,-180,16624,-1868,1,0,0
55688,89786.00,502.17,502.54,-280,16500,-1864,1,0,0
55725,89786.00,502.17,502.54,-136,16472,-1852,1,0,0
55758,89786.00,502.17,502.54,-180,16512,-1856,1,0,0
55792,89786.00,502.17,502.53,-192,16492,-1860,1,0,0
55825,89786.00,502.17,502.53,-140,16460,-1792,1,0,0
55859,89785.00,502.26,502.53,-116,16516,-1876,1,0,0
55901,89785.00,502.26,502.53,-200,16548,-1664,1,0,0
55934,89786.00,502.17,502.53,-156,16476,-1904,1,0,0
55967,89785.00,502.26,502.52,-284,16552,-1864,1,0,0
56001,89784.00,502.36,502.52,-208,16508,-1732,1,0,0
56038,89784.00,502.36,502.52,-96,16576,-1848,1,0,0
56072,89784.00,502.36,502.52,-84,16536,-1876,1,0,0
56104,89784.00,502.36,502.52,-168,16476,-1784,1,0,0
56137,89784.00,502.36,502.52,-140,16496,-1840,1,0,0
56181,89783.00,502.45,502.52,-240,16404,-1844,1,0,0
56215,89783.00,502.45,502.52,-204,16492,-1772,1,0,0
56248,89783.00,502.45,502.52,-380,16560,-1860,1,0,0
56282,89782.00,502.54,502.52,-172,16516,-1712,1,0,0
56314,89782.00,502.54,502.52,-168,16468,-1912,1,0,0
56348,89783.00,502.45,502.52,-300,16448,-1992,1,0,0
56465,89783.00,502.45,502.52,-144,16464,-1912,1,0,0
56498,89783.00,502.45,502.52,-248,16428,-1784,1,0,0
56531,89784.00,502.36,502.52,-140,16556,-1816,1,0,0
56564,89784.00,502.36,502.51,-136,16548,-1780,1,0,0
56597,89784.00,502.36,502.51,-156,16480,-1956,1,0,0
56631,89784.00,502.36,502.51,-104,16536,-1852,1,0,0
56664,89785.00,502.26,502.51,-232,16448,-1796,1,0,0
56697,89785.00,502.26,502.51,-96,16520,-1832,1,0,0
56730,89785.00,502.26,502.51,-136,16448,-1848,1,0,0
56764,89784.00,502.36,502.51,-240,16500,-1924,1,0,0
56801,89784.00,502.36,502.51,-172,16432,-1748,1,0,0
56835,89783.00,502.45,502.51,-152,16476,-1848,1,0,0
56868,89783.00,502.45,502.51,-196,16540,-1684,1,0,0
56901,89783.00,502.45,502.51,-200,16532,-1792,1,0,0
56935,89782.00,502.54,502.51,12,16548,-1860,1,0,0
56969,89782.00,502.54,502.51,-220,16496,-1812,1,0,0
57003,89783.00,502.45,502.51,-80,16492,-1832,1,0,0
57036,89783.00,502.45,502.51,-188,16504,-1852,1,0,0
57070,89782.00,502.54,502.51,-224,16500,-1828,1,0,0
57103,89783.00,502.45,502.51,-196,16520,-1628,1,0,0
57141,89784.00,502.36,502.50,-104,16452,-1812,1,0,0
57175,89784.00,502.36,502.50,-312,16388,-1696,1,0,0
57208,89783.00,502.45,502.50,-224,16456,-1872,1,0,0
57242,89783.00,502.45,502.50,-268,16472,-1812,1,0,0
57275,89783.00,502.45,502.50,-184,16500,-1856,1,0,0
57309,89784.00,502.36,502.50,-96,16388,-1880,1,0,0
57342,89784.00,502.36,502.50,-404,16472,-1684,1,0,0
57376,89784.00,502.36,502.50,-180,16420,-1828,1,0,0
57410,89784.00,502.36,502.50,-48,16564,-1896,1,0,0
57447,89785.00,502.26,502.50,-96,16644,-1964,1,0,0
57481,89785.00,502.26,502.50,-80,16464,-1944,1,0,0
57515,89785.00,502.26,502.50,-208,16628,-1836,1,0,0
57547,89786.00,502.17,502.49,-128,16484,-1904,1,0,0
57581,89785.00,502.26,502.49,-144,16492,-1796,1,0,0
57615,89785.00,502.26,502.49,-196,16424,-1772,1,0,0
57649,89785.00,502.26,502.49,-128,16556,-1924,1,0,0
57682,89785.00,502.26,502.49,-168,16460,-1832,1,0,0
57716,89785.00,502.26,502.49,-188,16484,-1744,1,0,0
57749,89786.00,502.26,502.49,-168,16504,-1772,1,0,0
57787,89786.00,502.17,502.49,-48,16552,-1940,1,0,0
57821,89786.00,502.17,502.48,-108,16480,-1884,1,0,0
57863,89785.00,502.26,502.48,36,16380,-1992,1,0,0
57896,89785.00,502.26,502.48,-36,16504,-2088,1,0,0
57930,89784.00,502.36,502.48,-228,16500,-1872,1,0,0
57964,89784.00,502.36,502.48,-164,16536,-1752,1,0,0
57998,89783.00,502.45,502.48,-132,16564,-1904,1,0,0
58031,89784.00,502.36,502.48,-220,16496,-1884,1,0,0
58064,89784.00,502.36,502.48,-224,16512,-1744,1,0,0
58098,89784.00,502.36,502.48,-192,16528,-1764,1,0,0
58136,89784.00,502.36,502.48,-216,16488,-1824,1,0,0
58181,89783.00,502.45,502.48,-332,16544,-1736,1,0,0
58215,89783.00,502.45,502.48,-216,16604,-1704,1,0,0
58248,89783.00,502.45,502.48,-264,16464,-1600,1,0,0
58281,89784.00,502.36,502.48,-232,16480,-1772,1,0,0
58315,89783.00,502.45,502.48,-168,16392,-1808,1,0,0
58349,89784.00,502.36,502.48,-212,16352,-1696,1,0,0
58383,89784.00,502.36,502.48,-252,16356,-1796,1,0,0
58416,89784.00,502.36,502.47,-228,16512,-1820,1,0,0
58454,89784.00,502.36,502.47,-188,16636,-1920,1,0,0
58487,89784.00,502.36,502.47,40,16708,-2092,1,0,0
58520,89785.00,502.26,502.47,-176,16612,-1904,1,0,0
58554,89784.00,502.36,502.47,-100,16508,-1936,1,0,0
58588,89783.00,502.45,502.47,-200,16488,-1816,1,0,0
58621,89784.00,502.36,502.47,-32,16440,-1872,1,0,0
